0.166534,0,0.166627,0,0,0,0.167393,0.333797,0.166667,0
0,0,0,0,0.166627,0,0.166667,0,0.33303,0.334694
0.333162,0.167301,0,0,0.167393,0,0.166627,0,0,0.166534
0.333928,0.166667,0,0.166495,0,0,0,0.166534,0,0.167393
0.166495,0.167301,0.166667,0,0,0.166627,0.166534,0,0,0.167393
0,0,0,0,0,0.167393,0.166534,0.166495,0.167301,0.333293
0,0,0.166534,0,0.500555,0,0,0,0.333928,0
0.167393,0,0.166627,0,0.166495,0.166667,0.166534,0.167301,0,0
0.166667,0.333836,0.166495,0,0,0,0.167393,0,0,0.166627
0.166667,0.167301,0,0.166627,0.33303,0,0,0.167393,0,0
0.166534,0.166667,0,0.166627,0,0.166495,0.167393,0,0.167301,0
0.166667,0.333797,0.333927,0,0,0,0.166627,0,0,0
0.333797,0.166627,0.166534,0.167393,0,0,0,0.166667,0,0
0.500423,0,0,0.333928,0,0,0,0.166667,0,0
0.166534,0.167301,0,0.333293,0.166495,0,0.167393,0,0,0
0.166667,0.166627,0.166534,0.167393,0,0,0,0.167301,0.166495,0
0,0.167393,0.166627,0,0,0.166534,0,0.167301,0.166667,0.166495
0.166534,0,0.334694,0,0,0.166627,0,0.166667,0,0.166495
0.166627,0.167393,0.333797,0.333201,0,0,0,0,0,0
0,0,0.166495,0.500595,0,0,0,0,0.333927,0
0,0.166495,0.166627,0,0,0,0.501361,0,0.166534,0
0,0.166495,0,0.167301,0.166534,0.166667,0,0,0,0.33402
0.167393,0.333162,0,0,0.167301,0.166627,0,0,0,0.166534
0,0,0.167301,0.166495,0.166627,0,0,0,0.500594,0
0.333293,0,0.334694,0,0,0.166534,0,0,0,0.166495
0.333293,0,0,0.167301,0.166495,0.167393,0,0.166534,0,0
0.166534,0,0.166627,0,0.167301,0.166495,0,0,0.167393,0.166667
0.167301,0,0,0,0,0.333162,0.167393,0.166534,0,0.166627
0,0,0.166534,0.334694,0,0,0.166667,0,0.166495,0.166627
0,0,0,0,0,0.166534,0.166627,0.333888,0.166667,0.167301
0.167393,0.167301,0.166534,0,0,0,0,0,0,0.499789
0,0,0,0.166534,0.166495,0.333293,0,0.167393,0,0.167301
0,0.333968,0.333161,0,0,0.166495,0,0,0.167393,0
0.167301,0,0.33406,0.166495,0,0,0.166534,0,0,0.166627
0,0,0,0.333162,0.167301,0.167393,0,0,0.333161,0
0,0.167393,0.333928,0,0,0.166534,0.166495,0.166667,0,0
0.166627,0,0.167301,0,0.166534,0.166667,0.166495,0.167393,0,0
0,0.167393,0.166495,0.167301,0.333161,0,0,0,0,0.166667
0.166495,0,0.166627,0.167301,0.166667,0.166534,0,0,0.167393,0
0.33406,0.166534,0,0,0,0,0,0,0,0.500423
0.166667,0,0.167301,0.166534,0.166627,0,0,0,0.333888,0
0,0.166627,0,0,0.166534,0.166495,0,0.166667,0.334694,0
0,0.167301,0,0.166495,0.166627,0,0,0.166534,0.33406,0
0.167301,0,0.166534,0.166495,0,0,0,0.166667,0.33402,0
0.166495,0,0.33402,0,0,0,0,0,0.333968,0.166534
0,0,0,0.333797,0.333201,0,0,0,0.166627,0.167393
0,0.333928,0,0.166495,0,0.166667,0.167393,0,0.166534,0
0,0.33406,0,0.167301,0.166495,0.166627,0,0,0.166534,0
0.333293,0,0.334694,0,0.33303,0,0,0,0,0
0.333797,0,0,0,0,0,0.166627,0.333201,0,0.167393
0,0.499789,0.166534,0,0,0,0.167393,0,0.167301,0
0,0.166667,0,0.333797,0.167393,0,0,0.166627,0,0.166534
0.333888,0.167301,0.166534,0.166667,0.166627,0,0,0,0,0
0.333836,0,0,0,0,0,0.500555,0,0.166627,0
0,0,0.166627,0.166534,0,0.167393,0.333968,0,0.166495,0
0.166627,0,0.166495,0.334694,0,0,0,0.166667,0,0.166534
0,0,0.167301,0.33303,0.166627,0,0,0,0.167393,0.166667
0,0.167301,0,0,0.166534,0,0.166627,0.166495,0.33406,0
0.33303,0.166667,0.166627,0,0,0,0.167301,0,0,0.167393
0,0,0.333122,0,0.333201,0.167301,0,0,0,0.167393
0.166667,0,0,0.166534,0,0,0,0.33402,0.333797,0
0,0.333122,0.166534,0.167301,0,0.167393,0,0.166667,0,0
0,0,0,0.167301,0,0.166534,0.33406,0.166627,0.166495,0
0.166495,0,0,0,0.167301,0.167393,0,0.333161,0,0.166667
0.333836,0,0,0,0,0.166667,0,0.166495,0.33402,0
0.166627,0.166667,0.333836,0,0,0,0,0,0.167393,0.166495
0,0.166667,0.166627,0.166534,0,0,0,0,0.334694,0.166495
0,0.166534,0.167393,0.167301,0.166495,0.166667,0,0.166627,0,0
0,0.333293,0.167393,0,0.167301,0,0.166534,0,0,0.166495
0,0,0.334694,0,0.166627,0,0,0.166534,0,0.333162
0.333122,0,0,0.166667,0,0.166534,0,0,0.334694,0
0,0.166534,0,0.167301,0,0.33402,0.166667,0.166495,0,0
0,0,0,0.500515,0.167301,0.166667,0,0.166534,0,0
0,0,0.500423,0,0,0,0.166667,0.333927,0,0
0,0.333928,0.33303,0.166667,0.167393,0,0,0,0,0
0,0.166534,0,0.167301,0,0.167393,0,0.166627,0.333162,0
0,0,0.166495,0,0.166534,0.167393,0,0,0.333928,0.166667
0.33303,0.167301,0,0,0.166627,0,0.167393,0.166667,0,0
0,0,0,0.167393,0.499656,0,0.166667,0.167301,0,0
0.167393,0,0,0.333162,0.166627,0.166534,0,0,0,0.167301
0,0.167393,0.166627,0.333201,0,0,0.166495,0,0.167301,0
0.166627,0.166667,0.166534,0.166495,0,0,0.334694,0,0,0
0.167393,0.166667,0.166495,0.166534,0.167301,0,0.166627,0,0,0
0.167301,0.333162,0,0,0,0,0.166627,0.167393,0.166534,0
0.166667,0,0,0,0,0.333836,0,0.166495,0.33402,0
0.333122,0.167393,0,0,0.166534,0,0.166667,0,0.167301,0
0,0,0.33402,0,0,0,0.167301,0,0.166495,0.333201
0,0.167393,0,0.166534,0,0,0.333797,0.166627,0.166667,0
0,0,0,0.166627,0,0.167393,0.166534,0.333797,0,0.166667
0.33402,0,0,0,0,0.166534,0,0.167301,0.166495,0.166667
0,0.33406,0,0.166495,0,0,0,0.166627,0.167301,0.166534
0.166534,0.167301,0,0,0.167393,0.166667,0,0.166495,0,0.166627
0,0.33402,0.166534,0.166667,0,0.166495,0,0,0,0.167301
0.167393,0,0,0,0,0,0.333968,0.166495,0.166627,0.166534
0,0.166495,0,0.167393,0,0.167301,0.166667,0.166627,0.166534,0
0,0.167301,0.166667,0.167393,0,0.166534,0.166627,0,0.166495,0
0,0,0,0,0,0.166627,0.167301,0.33406,0.33303,0
0,0.167393,0.167301,0,0.166667,0,0,0,0.166495,0.333161
0,0,0,0,0.166534,0.166667,0.167393,0.167301,0.166495,0.166627
0,0.33402,0,0,0.166534,0.167301,0,0.333162,0,0
0.166667,0,0,0,0.166495,0,0,0.333927,0,0.333928
0,0.166627,0,0,0.166534,0,0.166495,0.167393,0,0.333968
0,0.333122,0.166534,0,0,0,0.166667,0.167301,0,0.167393
0.333162,0,0.33402,0.167301,0,0,0,0.166534,0,0
0.166667,0.333888,0.333161,0,0,0,0.167301,0,0,0
0,0.166627,0.166495,0.166534,0,0,0,0,0,0.501361
0,0,0,0.334694,0.166627,0,0,0,0.333162,0.166534
0,0,0.166627,0,0.167393,0.166667,0.166534,0.167301,0.166495,0
0,0.166534,0.333968,0,0.166627,0.167393,0,0,0,0.166495
0,0.333161,0,0.500555,0.167301,0,0,0,0,0
0,0.166627,0.166495,0.333927,0,0,0.167301,0,0,0.166667
0.166627,0.33406,0,0,0,0,0.33303,0.167301,0,0
0.167301,0.166534,0.167393,0,0,0.166627,0,0.166667,0,0.166495
0,0.166627,0.333836,0.166495,0.167393,0,0.166667,0,0,0
0,0,0,0,0.500463,0,0.166534,0.33402,0,0
0.166627,0.166667,0,0.166534,0.166495,0,0,0.334694,0,0
0.167301,0.167393,0,0.333201,0,0,0.166495,0,0.166627,0
0,0.166534,0.166667,0.166627,0.167393,0.166495,0,0,0,0.167301
0,0,0,0,0,0.167393,0.167301,0.333161,0.333162,0
0.501321,0,0,0,0,0.333162,0,0,0,0.166534
0.166495,0.167393,0.167301,0,0.333161,0,0,0,0.166667,0
0,0.166534,0,0,0,0.167301,0.166627,0,0.167393,0.333162
0,0.166495,0,0.501361,0,0,0.166534,0,0.166627,0
0.333122,0,0,0,0,0.333927,0,0.333968,0,0
0,0,0.167393,0.166534,0,0,0,0.333162,0.167301,0.166627
0,0.166627,0.166495,0.166667,0,0,0,0.333836,0,0.167393
0,0.167393,0,0.500462,0,0,0,0,0.333162,0
0.167393,0,0,0,0.333201,0,0.166495,0,0,0.333928
0,0.167393,0.166627,0,0.166495,0.167301,0.166667,0.166534,0,0
0,0,0,0,0.33406,0.166627,0,0,0.333797,0.166534
0.166667,0,0,0,0.167301,0,0,0.333122,0.167393,0.166534
0,0.333888,0.166627,0,0,0.166667,0,0.167301,0,0.166534
0,0.166495,0.167393,0.166627,0,0.333968,0,0,0,0.166534
0.166627,0,0.166495,0,0,0.333968,0.166534,0,0,0.167393
0,0,0.667816,0,0,0,0,0.166534,0.166667,0
0,0,0,0.167301,0.166627,0,0.667089,0,0,0
0,0.33303,0.166667,0,0,0.166627,0.167393,0.167301,0,0
0.333122,0.167301,0,0,0.166667,0,0,0.333927,0,0
0,0,0,0,0,0.667855,0,0.333162,0,0
0.333836,0,0,0.166627,0.333162,0,0,0,0.167393,0
0.166495,0.166534,0.167301,0,0,0,0.166667,0.167393,0.166627,0
0.167393,0,0,0.33303,0.167301,0,0.166667,0.166627,0,0
0.333888,0.166534,0,0,0,0,0.167301,0,0,0.333293
0,0,0.167301,0.333122,0,0.167393,0.166667,0,0,0.166534
0,0.333928,0.167393,0.166667,0.166495,0,0,0,0.166534,0
0.167393,0.166627,0,0.166667,0,0,0.166495,0,0.167301,0.166534
0,0.166495,0.33406,0,0,0,0.166534,0,0,0.333928
0.166534,0,0,0,0.166495,0.166667,0.167393,0.166627,0.167301,0
0.333797,0.333201,0,0,0,0,0.167393,0.166627,0,0
0,0,0.166667,0,0.167301,0,0.333122,0,0.167393,0.166534
0,0,0,0.333836,0.166627,0.33406,0.166495,0,0,0
0,0.167301,0,0,0.166534,0,0,0.166667,0.166495,0.33402
0,0.333162,0.167393,0.167301,0,0,0,0,0.333161,0
0.166495,0.167393,0.167301,0,0.166667,0,0.166534,0,0,0.166627
0,0,0.334694,0,0.333201,0.166627,0,0.166495,0,0
0,0,0,0.167393,0.166627,0,0.333201,0,0.166495,0.167301
0.167301,0,0,0,0.166534,0.166495,0,0.166667,0.33402,0
0.166534,0,0,0,0.333888,0,0,0.333293,0,0.167301
0.166495,0.166627,0.167393,0.166534,0.166667,0,0,0,0,0.167301
0.333122,0,0,0.167393,0.167301,0,0.166667,0.166534,0,0
0,0,0.333161,0,0,0,0,0.334694,0.166495,0.166667
0,0.499828,0,0.167393,0,0,0,0,0.167301,0.166495
0,0,0,0,0.167301,0.166667,0,0.33402,0.166495,0.166534
0.333797,0,0,0.333293,0,0,0.167393,0.166534,0,0
0.166495,0.166534,0,0.167301,0,0.166627,0.166667,0.167393,0,0
0,0,0.166495,0.500594,0.167301,0,0,0,0,0.166627
0,0,0,0.333201,0.167393,0.166495,0,0,0,0.333928
0.166495,0,0,0,0,0,0.334694,0.333293,0,0.166534
0,0.166534,0,0,0.166667,0.500423,0,0,0.167393,0
0.166534,0.167301,0,0,0,0,0.333888,0.166627,0,0.166667
0.166667,0.334694,0.33303,0,0,0,0,0.166627,0,0
0.167301,0,0,0,0.166534,0.166495,0,0.166627,0.167393,0.166667
0,0.166667,0.167393,0,0.166495,0.166627,0.167301,0.166534,0,0
0,0,0.33402,0,0,0,0.166667,0,0.500331,0
0,0,0,0.333928,0.166495,0,0.166667,0.167393,0,0.166534
0.333122,0,0.333968,0.166534,0,0,0,0,0.167393,0
0.333968,0,0,0,0.333122,0,0.166534,0,0,0.167393
0.166667,0,0.166534,0,0.33402,0.166495,0.167301,0,0,0
0.333888,0,0,0,0,0.500502,0.166627,0,0,0
0.166534,0,0,0.167393,0.166627,0.167301,0,0,0.166667,0.166495
0,0.166627,0,0,0.167301,0.500555,0,0,0.166534,0
0,0.166627,0.167393,0.166534,0.166667,0,0,0.166495,0.167301,0
0,0.166667,0.166627,0.500331,0,0.167393,0,0,0,0
0,0,0,0.167393,0,0,0.166627,0.33303,0.333968,0
0,0.166534,0,0.167393,0,0,0,0.333928,0.166495,0.166667
0,0.167393,0.333201,0,0,0,0,0,0,0.500423
0,0,0,0.166627,0.166667,0.166495,0,0.167393,0.166534,0.167301
0.167301,0,0,0,0,0.167393,0.333201,0,0.333122,0
0,0.166627,0.166495,0,0.166667,0,0.167301,0,0,0.333927
0,0,0.333293,0,0,0.167393,0.167301,0.166495,0,0.166534
0,0.166627,0,0,0,0,0.333968,0.166534,0,0.333888
0,0,0.500331,0,0,0,0.166667,0.33402,0,0
0,0,0,0,0.166534,0.333888,0,0.333928,0.166667,0
0.166667,0,0.167301,0.166627,0,0,0.166534,0.167393,0,0.166495
0,0,0,0.333122,0.167393,0,0,0.167301,0.333201,0
0,0.166534,0,0.333797,0,0,0.166667,0.167393,0,0.166627
0,0,0,0,0.333968,0.167393,0.166495,0,0.166534,0.166627
0,0,0,0.166495,0.167301,0,0.333201,0.166627,0.167393,0
0,0,0.167393,0.166495,0.333836,0.166667,0,0,0,0.166627
0,0.166627,0,0.166495,0,0.166534,0,0.167393,0.333968,0
0,0.166627,0,0,0,0.167301,0.333201,0,0.167393,0.166495
0,0.166534,0,0,0.500515,0.166667,0,0.167301,0,0
0.166495,0,0,0,0.166534,0.166627,0.167393,0,0.167301,0.166667
0,0,0.167301,0,0.166534,0.33402,0.166667,0.166495,0,0
0,0,0,0,0.167301,0.166627,0.333201,0.166495,0.167393,0
0,0.667816,0.166667,0,0,0,0,0,0,0.166534
0.166534,0,0,0,0.166627,0.166667,0,0,0,0.50119
0.166667,0.333927,0.166495,0,0,0.167301,0,0,0,0.166627
0.166667,0,0,0.166495,0.501321,0,0,0,0,0.166534
0,0,0,0,0,0.166627,0,0.499696,0,0.334694
0,0,0.333836,0.166627,0,0.166495,0,0,0,0.33406
0,0,0,0.166534,0.333797,0.166667,0.166627,0,0.167393,0
0.167301,0,0.333293,0.166534,0,0,0.167393,0,0.166495,0
0.166495,0.167301,0,0,0,0,0.167393,0.166667,0.166534,0.166627
0,0.166534,0,0.166667,0.167301,0.333888,0,0,0.166627,0
0,0.167301,0,0.166627,0.166495,0.167393,0,0,0.166534,0.166667
0,0,0.167301,0.333927,0.333122,0,0,0.166667,0,0
0,0,0.166534,0,0.166495,0.167393,0,0.166627,0,0.333968
0,0,0,0,0.333201,0.333888,0,0,0.166627,0.167301
0.333928,0,0,0,0.333162,0,0.167393,0,0.166534,0
0,0.166667,0,0.166534,0.334694,0,0.166627,0,0.166495,0
0.167301,0.167393,0.166495,0.166534,0.166667,0,0,0.166627,0,0
0.166534,0.166627,0,0.167393,0.167301,0,0,0,0.166667,0.166495
0,0,0,0,0,0.333968,0.166534,0.166495,0.166627,0.167393
0.167301,0.166495,0,0,0,0.333927,0.166667,0,0.166627,0
0.166627,0,0,0,0,0,0.33406,0.167301,0.166495,0.166534
0,0.166667,0,0,0.33402,0.333836,0,0.166495,0,0
0,0.167393,0.166667,0.333836,0,0,0,0.166627,0,0.166495
0.166534,0.167393,0.166495,0.166667,0,0,0,0,0.167301,0.166627
0.166627,0,0,0.166667,0,0,0.167393,0.167301,0.166495,0.166534
0,0.167301,0,0.166667,0,0.333888,0,0,0,0.333161
0,0,0,0.333797,0.166534,0,0.167393,0.166667,0.166627,0
0,0.167301,0.166627,0.166495,0.166667,0.167393,0,0.166534,0,0
0,0.166627,0,0.167393,0,0.166534,0.166495,0,0,0.333968
0.166627,0.167393,0,0,0,0.166667,0,0.33303,0.167301,0
0,0,0.167301,0.500423,0.166667,0,0,0,0.166627,0
0.166495,0,0,0.333968,0,0,0.166534,0.167393,0,0.166627
0.167301,0,0.166627,0,0.166667,0,0.33303,0.167393,0,0
0.166495,0.167301,0.166627,0,0,0.166534,0.166667,0,0,0.167393
0.166534,0.166627,0.166495,0,0,0.166667,0.334694,0,0,0
0,0,0.333928,0.166667,0,0.33303,0.167393,0,0,0
0,0,0,0,0.167301,0,0.166495,0,0.500554,0.166667
0,0.167301,0.166534,0,0.166667,0,0.333122,0,0,0.167393
0.167393,0,0,0,0.166667,0,0.166627,0.166495,0.333836,0
0.167393,0.166627,0,0,0.166534,0.333162,0,0,0,0.167301
0,0.167301,0,0,0.499789,0,0,0.167393,0.166534,0
0.166534,0,0.500515,0,0,0,0.167301,0,0.166667,0
0.166495,0,0,0.333927,0,0,0,0,0.333928,0.166667
0,0,0,0,0.167393,0.166534,0.500463,0,0,0.166627
0,0.166495,0.333968,0.167393,0,0,0,0,0.333161,0
0,0,0,0.166667,0.166534,0.33402,0,0,0.333797,0
0.167301,0.166667,0.166495,0.167393,0,0.166627,0,0.166534,0,0
0,0.166627,0.166534,0,0,0.166495,0,0.33406,0,0.167301
0.167393,0,0.333162,0.167301,0,0,0.166534,0,0,0.166627
0,0,0.166627,0,0,0.167393,0.166534,0.333968,0,0.166495
0.167301,0,0.166495,0.166534,0.167393,0,0,0.166627,0,0.166667
0.333161,0,0,0,0,0,0.166667,0.333888,0,0.167301
0,0.167393,0,0,0,0.166534,0,0.333968,0.166627,0.166495
0,0,0,0.333201,0.167301,0,0.167393,0.166495,0,0.166627
0,0,0,0.167393,0.333162,0.333928,0.166534,0,0,0
0.166627,0.166495,0.166534,0.166667,0,0,0,0.167393,0,0.167301
0,0,0,0,0.333797,0.166667,0.166534,0,0.166627,0.167393
0.166667,0,0,0,0,0.166627,0.167301,0.166534,0.333888,0
0.166495,0.166667,0.166627,0,0.167393,0,0,0.167301,0.166534,0
0,0,0,0.500555,0.166534,0,0,0,0.167301,0.166627
0.166667,0,0,0.167301,0,0,0.167393,0.166627,0.166534,0.166495
0,0.166495,0.166667,0,0.167393,0.166627,0.166534,0.167301,0,0
0.166627,0,0.167301,0,0.166534,0,0.33406,0,0,0.166495
0.166627,0.167301,0.166667,0.166534,0.167393,0,0,0,0,0.166495
0.333293,0,0.166495,0.333836,0.167393,0,0,0,0,0
0.166534,0,0.166495,0.334694,0,0,0.166667,0,0,0.166627
0,0.167393,0.167301,0,0.166627,0.166667,0.166495,0.166534,0,0
0,0.333293,0,0,0,0,0.167301,0.333927,0,0.166495
0,0,0,0.166534,0.333122,0,0,0.166667,0.167301,0.167393
0.166495,0.167301,0,0,0,0.166534,0.166667,0.167393,0.166627,0
0,0.166667,0.333122,0,0,0,0,0,0.167301,0.333927
0,0.333836,0.166627,0,0,0.166495,0,0,0.166667,0.167393
0,0,0.166667,0.33402,0.166534,0,0,0.167301,0.166495,0
0.333888,0,0.166534,0,0,0,0.166627,0,0.333968,0
0.166667,0.166627,0,0,0,0,0.333836,0.167393,0,0.166495
0,0.166627,0.167301,0.166534,0,0.166667,0,0,0.167393,0.166495
0.166534,0,0.333293,0,0,0,0,0,0,0.50119
0.500462,0,0.167393,0.333162,0,0,0,0,0,0
0.166495,0,0,0.333927,0,0,0,0,0.166667,0.333928
0,0,0.33406,0.166534,0,0.167301,0,0,0.333122,0
0,0.166534,0.166495,0.166627,0.167301,0,0,0,0,0.33406
0,0.166534,0.500463,0.167393,0,0,0.166627,0,0,0
0.166495,0.333161,0.167393,0.333968,0,0,0,0,0,0
0.167301,0.167393,0.166534,0,0.166495,0,0.166627,0,0,0.166667
0,0.166667,0,0.167393,0,0.166627,0.333797,0.166534,0,0
0,0.33303,0.166667,0.167393,0.166627,0,0,0.167301,0,0
0.166627,0,0.333968,0,0,0,0.166534,0,0,0.333888
0,0,0.33406,0,0,0,0,0,0.166534,0.500423
0,0.167393,0.166667,0.166534,0,0,0,0.166627,0.167301,0.166495
0,0,0,0,0.167301,0.166495,0,0.166667,0.167393,0.333161
0,0.166495,0.166627,0,0.167301,0,0,0,0.500594,0
0.167393,0,0.166627,0.166667,0.33303,0.167301,0,0,0,0
0,0,0,0.33402,0.166667,0.333836,0,0,0,0.166495
0,0.166495,0,0.166667,0.167301,0.167393,0.166627,0.166534,0,0
0,0.167301,0,0,0.167393,0.166495,0.166534,0.166627,0.166667,0
0.166667,0.333928,0,0,0.166495,0,0,0,0,0.333927
0,0.333797,0.333927,0,0,0,0,0,0.333293,0
0.166534,0.166667,0,0.166627,0,0.166495,0,0,0.167393,0.167301
0,0.501361,0,0,0,0.166495,0.166627,0,0.166534,0
0,0,0.333928,0.166534,0.166667,0,0,0,0,0.333888
0,0.166534,0.166667,0,0.333928,0,0,0,0,0.333888
0,0,0,0.333797,0,0,0.333293,0.166534,0,0.167393
0.33406,0.333797,0.166627,0.166534,0,0,0,0,0,0
0,0.166667,0.167393,0,0,0,0.166627,0.33303,0,0.167301
0,0.166627,0.500594,0,0,0.166495,0.167301,0,0,0
0.33303,0.167301,0.33406,0,0,0,0,0,0.166627,0
0.167301,0,0,0.166667,0,0,0.167393,0,0,0.499656
0.166627,0,0,0,0.334694,0,0.166495,0,0.166667,0.166534
0,0,0,0.333162,0.167301,0,0.167393,0.166534,0,0.166627
0,0.167393,0,0.166667,0,0,0.500462,0.166495,0,0
0,0.166667,0.167301,0,0,0,0,0.333122,0,0.333927
0,0,0.167301,0,0.333122,0.167393,0,0.166534,0.166667,0
0,0.166667,0.333888,0.167301,0,0.166534,0,0.166627,0,0
0,0.166495,0,0,0,0.166667,0,0.334694,0.166627,0.166534
0,0.33406,0.333122,0,0.333836,0,0,0,0,0
0.166667,0,0.167393,0,0,0.166495,0.166627,0,0.167301,0.166534
0,0,0.166627,0.166495,0,0.167393,0.167301,0.333201,0,0
0,0,0.33402,0,0.167301,0,0,0.166667,0.166534,0.166495
0,0,0.333836,0.166667,0.166627,0.167393,0,0,0,0.166495
0,0,0.166667,0,0.166627,0,0.167393,0,0.500331,0
0.333928,0,0,0,0.500423,0,0,0,0,0.166667
0,0.333161,0,0,0.334694,0.166495,0.166667,0,0,0
0.333293,0.33303,0,0,0.167393,0,0,0.167301,0,0
0.500423,0,0.167301,0,0,0,0,0.333293,0,0
0,0.334694,0.166495,0.166627,0.166667,0,0,0.166534,0,0
0.166495,0,0.166534,0.33406,0.167301,0,0,0,0.166627,0
0.167393,0.333201,0,0,0,0,0,0.166627,0.167301,0.166495
0,0.500331,0,0.166627,0,0,0,0,0.167393,0.166667
0,0.333201,0,0,0,0.333797,0,0.33402,0,0
0.166667,0.499656,0,0,0.167301,0,0,0.167393,0,0
0,0.167393,0.166667,0,0.333836,0.166627,0,0,0,0.166495
0,0.167393,0.500502,0,0.166495,0,0,0.166627,0,0
0.166627,0,0,0.166667,0,0.167301,0.166534,0.166495,0.167393,0
0,0.333161,0.334694,0.166667,0,0.166495,0,0,0,0
0,0.333968,0,0,0,0.33402,0.33303,0,0,0
0.166534,0,0.167301,0,0.166627,0,0.333888,0,0.166667,0
0.166627,0.167301,0,0.166667,0,0.333888,0,0.166534,0,0
0,0.166667,0,0,0,0,0,0.500515,0.166534,0.167301
0.33402,0,0,0.166667,0,0.166495,0,0,0,0.333836
0,0,0,0,0,0.333162,0.167393,0,0.500462,0
0.333968,0,0,0,0,0.166627,0,0.333927,0,0.166495
0,0,0.33402,0.166495,0,0.166667,0,0.333836,0,0
0.166627,0.167393,0,0.33303,0,0,0,0.333968,0,0
0.166534,0,0.333888,0,0,0.166627,0,0,0.167301,0.166667
0.333161,0,0,0,0.500463,0.167393,0,0,0,0
0.167301,0.166667,0,0.167393,0.166495,0.166534,0.166627,0,0,0
0,0,0,0,0.166627,0,0.166534,0.166667,0.167301,0.333888
0,0.167393,0,0.333836,0,0,0.166627,0,0.166495,0.166667
0,0,0.166667,0.333928,0,0.333927,0,0,0,0.166495
0.166495,0,0,0.166534,0,0.33402,0.167301,0,0.166667,0
0.167301,0.166627,0,0,0,0,0.167393,0,0.499696,0
0.166667,0,0.167301,0.166534,0,0,0,0.333122,0,0.167393
0,0,0.167301,0.166627,0,0.166534,0.333162,0,0,0.167393
0,0,0,0.333201,0,0,0,0.167301,0,0.500515
0,0,0,0.334694,0.333201,0.166627,0,0,0,0.166495
0.500423,0.166667,0,0,0,0.167393,0,0,0,0.166534
0,0,0.499696,0,0.167301,0,0,0,0.167393,0.166627
0.167393,0,0.166495,0.333161,0,0.167301,0,0,0.166667,0
0,0,0,0,0,0,0.333968,0.166627,0.166495,0.333927
0.166627,0,0,0.50119,0.166534,0.166667,0,0,0,0
0,0,0,0.167393,0.166667,0.166534,0,0.333122,0.167301,0
0.167301,0.333161,0.166495,0.166667,0,0,0,0,0.167393,0
0.333928,0.166534,0,0.167393,0,0,0,0.166667,0,0.166495
0,0.33406,0.166534,0,0.166495,0,0.333928,0,0,0
0.33406,0,0,0.167301,0.166495,0,0.166534,0,0.166627,0
0,0,0,0.166534,0.166667,0,0.167393,0,0.333928,0.166495
0.166534,0,0.166667,0,0.167393,0,0,0.166495,0.167301,0.166627
0.166627,0.166667,0.167301,0.167393,0.166495,0,0,0,0,0.166534
0.167393,0,0.166534,0,0,0,0.167301,0.333122,0.166667,0
0,0.333888,0.166627,0,0.333836,0.166667,0,0,0,0
0,0.166627,0.167393,0,0.333201,0.167301,0,0,0.166495,0
0,0.167393,0.167301,0,0,0.166495,0.166534,0,0.166627,0.166667
0,0.166627,0,0.333836,0,0.166495,0,0.166667,0.167393,0
0.166495,0.166667,0,0.166534,0.167393,0.166627,0,0,0.167301,0
0,0.333122,0.333201,0.167393,0,0,0.167301,0,0,0
0,0,0,0.166667,0.334694,0.33303,0,0.166627,0,0
0.333161,0,0.166495,0,0.166667,0.167393,0,0,0.167301,0
0.167301,0.166534,0.166667,0,0.166495,0.166627,0.167393,0,0,0
0.167301,0.500555,0,0.166627,0,0,0,0,0,0.166534
0,0,0,0.167301,0.500686,0,0,0,0.33303,0
0.333928,0,0.166667,0,0,0.333888,0.166534,0,0,0
0,0.166534,0.167393,0,0,0,0.333162,0,0.333928,0
0,0.166534,0,0.166627,0,0.166667,0.166495,0.334694,0,0
0,0,0.166534,0.333928,0,0,0,0,0.333888,0.166667
0,0,0,0,0.166495,0,0.33402,0.333968,0.166534,0
0,0.166495,0.667221,0,0.167301,0,0,0,0,0
0.499789,0.167393,0.333836,0,0,0,0,0,0,0
0,0.167301,0,0,0.166495,0.166627,0.33406,0.166534,0,0
0,0,0,0.166495,0,0.167393,0,0.166534,0.500595,0
0,0,0.166667,0,0.166534,0,0.500423,0,0,0.167393
0,0,0,0,0,0.167301,0.166667,0.166627,0.500423,0
0.166667,0,0.166534,0,0,0.333888,0.166627,0,0,0.167301
0.166627,0.166495,0.167393,0,0.166667,0,0,0,0.166534,0.167301
0,0,0,0.167301,0,0.166667,0.33402,0,0.33303,0
0,0.333162,0.167393,0.166534,0,0.167301,0,0,0,0.166627
0.167393,0.166534,0.166627,0,0,0,0,0,0.333797,0.166667
0,0,0,0.167393,0.333928,0,0.166534,0,0.166667,0.166495
0.166667,0,0,0,0.167301,0.166627,0.166495,0.166534,0,0.167393
0,0.166495,0.167301,0.166534,0.167393,0,0,0.166667,0.166627,0
0.333968,0,0,0.167393,0,0,0.333122,0,0,0.166534
0,0,0.167393,0,0.166495,0.333836,0.166627,0.166667,0,0
0,0.333928,0,0,0.166667,0.167393,0,0.166495,0.166534,0
0.33303,0,0.166627,0.334694,0,0,0.166667,0,0,0
0.167301,0.166667,0,0.166534,0.166495,0.167393,0,0.166627,0,0
0,0,0.166534,0.166495,0,0.166667,0,0.334694,0,0.166627
0.166627,0.166667,0.166495,0,0,0.333927,0,0.167301,0,0
0,0,0.167301,0,0.167393,0.166534,0.333293,0,0.166495,0
